Open,High,Low,Close,Adj Close,Volume
71.1500015258789,71.52999877929688,70.7699966430664,71.08999633789062,47.64784240722656,3600300
71.11000061035156,71.80000305175781,71.08000183105469,71.31999969482422,47.8019905090332,3845100
71.37999725341797,71.80000305175781,71.11000061035156,71.76000213623047,48.096900939941406,2935500
72.0,72.0,71.19999694824219,71.58000183105469,47.97625732421875,4339600
71.69000244140625,71.9800033569336,70.70999908447266,70.9000015258789,47.52050018310547,4136300
70.7699966430664,71.1500015258789,70.37000274658203,70.47000122070312,47.232269287109375,3785000
70.83000183105469,70.98999786376953,70.37000274658203,70.88999938964844,47.51377868652344,2963500
70.98999786376953,71.76000213623047,70.83999633789062,71.7300033569336,48.07680130004883,3800100
71.9800033569336,72.27999877929688,71.68000030517578,72.19000244140625,48.38508605957031,2141600
72.13999938964844,72.1500015258789,71.51000213623047,71.7699966430664,48.103599548339844,3736800
71.87000274658203,72.26000213623047,71.77999877929688,72.18000030517578,48.37839126586914,2447200
72.26000213623047,72.43000030517578,71.63999938964844,72.33999633789062,48.485633850097656,2889700
72.33000183105469,72.47000122070312,71.87000274658203,72.05000305175781,48.29127502441406,3180700
72.19999694824219,72.48999786376953,72.06999969482422,72.3499984741211,48.49234390258789,2332400
72.38999938964844,72.43000030517578,71.91000366210938,72.06999969482422,48.30467224121094,2608900
72.29000091552734,72.69000244140625,71.94000244140625,72.62999725341797,48.68000030517578,2994200
72.8499984741211,72.98999786376953,72.4800033569336,72.68000030517578,48.71352767944336,2944200
72.81999969482422,72.98999786376953,72.44999694824219,72.94000244140625,48.88778305053711,2660700
73.05999755859375,73.31999969482422,72.30999755859375,73.25,49.09557342529297,3817400
72.9000015258789,73.55000305175781,72.86000061035156,73.2300033569336,49.0821533203125,3495200
73.0,73.44000244140625,72.69000244140625,73.37999725341797,49.18268966674805,2628500
73.05999755859375,73.38999938964844,72.87000274658203,73.12000274658203,49.00844192504883,2879800
73.27999877929688,74.05000305175781,73.16000366210938,74.0,49.59824752807617,4417300
73.97000122070312,74.51000213623047,73.9000015258789,74.16999816894531,49.712188720703125,3389200
74.22000122070312,74.44999694824219,73.80000305175781,74.22000122070312,49.745704650878906,3706300
74.13999938964844,74.5999984741211,74.13999938964844,74.44999694824219,49.89986801147461,2983200
74.4800033569336,75.0199966430664,73.86000061035156,73.97000122070312,49.57814407348633,2476600
74.05000305175781,74.30000305175781,73.69000244140625,74.0,49.59824752807617,3956800
74.05000305175781,74.08000183105469,73.3499984741211,73.95999908447266,49.57144546508789,2941200
74.02999877929688,74.6500015258789,73.6500015258789,74.63999938964844,50.02719497680664,2478900
74.61000061035156,74.61000061035156,74.0,74.33999633789062,49.82613754272461,2420400
74.38999938964844,74.5999984741211,73.87000274658203,74.11000061035156,49.67197799682617,2210200
74.36000061035156,74.36000061035156,73.5,73.62000274658203,49.34355163574219,2164800
73.69000244140625,73.9000015258789,73.44999694824219,73.48999786376953,49.25642395019531,1820600
73.48999786376953,74.16999816894531,73.48999786376953,74.13999938964844,49.692073822021484,1418000
74.33999633789062,74.70999908447266,74.18000030517578,74.66999816894531,50.047298431396484,2713200
74.4000015258789,74.43000030517578,73.76000213623047,74.19999694824219,49.732303619384766,2363100
74.30000305175781,74.4000015258789,74.01000213623047,74.3499984741211,49.83284378051758,2379800
74.27999877929688,74.77999877929688,74.22000122070312,74.69000244140625,50.06071472167969,3281400
74.91999816894531,75.11000061035156,74.55999755859375,74.91999816894531,50.21487808227539,3096500
74.91000366210938,74.97000122070312,74.62000274658203,74.87999725341797,50.18806076049805,1828800
74.88999938964844,75.19000244140625,74.62999725341797,75.02999877929688,50.28860855102539,1910500
75.19999694824219,76.44000244140625,74.91000366210938,76.41000366210938,51.21354675292969,4992400
76.7699966430664,76.7699966430664,75.94999694824219,76.08999633789062,50.999046325683594,9927200
76.16999816894531,76.33999633789062,75.02999877929688,75.16999816894531,50.38243103027344,2468000
75.11000061035156,75.19000244140625,74.33999633789062,74.61000061035156,50.007102966308594,2614700
74.30999755859375,74.7300033569336,74.04000091552734,74.41000366210938,49.873046875,2365800
74.4000015258789,74.45999908447266,73.6500015258789,74.22000122070312,49.745704650878906,2249600
74.22000122070312,74.52999877929688,73.7300033569336,74.41000366210938,49.873046875,1853100
74.3499984741211,74.66000366210938,73.91999816894531,74.02999877929688,49.61836242675781,2643400
73.9800033569336,74.30000305175781,73.69999694824219,74.22000122070312,49.745704650878906,1942400
74.2300033569336,74.91000366210938,73.91999816894531,74.73999786376953,50.09421920776367,2734500
74.94000244140625,75.36000061035156,74.69999694824219,75.36000061035156,50.50979995727539,2555800
75.36000061035156,75.66000366210938,74.94999694824219,75.62000274658203,50.684051513671875,2133100
75.58999633789062,75.91000366210938,75.30000305175781,75.30999755859375,50.47627258300781,4780100
74.62000274658203,74.91000366210938,74.43000030517578,74.66999816894531,50.513465881347656,3286300
74.58999633789062,74.77999877929688,74.33000183105469,74.5199966430664,50.4119987487793,3838900
74.55999755859375,74.58999633789062,74.2300033569336,74.44999694824219,50.364646911621094,2612600
74.33999633789062,75.02999877929688,74.27999877929688,75.0199966430664,50.75026321411133,2013100
75.06999969482422,75.08000183105469,74.33999633789062,74.83999633789062,50.62847900390625,4124700
74.88999938964844,75.44000244140625,74.62999725341797,75.23999786376953,50.899078369140625,3025500
75.23999786376953,75.23999786376953,74.62999725341797,75.05999755859375,50.777320861816406,2935000
74.79000091552734,74.87999725341797,74.30999755859375,74.62999725341797,50.48642349243164,2878500
74.51000213623047,74.97000122070312,74.51000213623047,74.8499984741211,50.635250091552734,2436200
74.62000274658203,75.31999969482422,74.62000274658203,75.06999969482422,50.784080505371094,3175000
75.16999816894531,75.30999755859375,74.66000366210938,75.19000244140625,50.86524200439453,2534800
74.80999755859375,75.69999694824219,74.72000122070312,75.52999877929688,51.095252990722656,3409400
75.5,75.62999725341797,75.16999816894531,75.54000091552734,51.10201644897461,2629400
75.72000122070312,75.9800033569336,75.4000015258789,75.91000366210938,51.35232925415039,1907000
75.95999908447266,76.0999984741211,75.56999969482422,75.95999908447266,51.38615417480469,2907800
76.12000274658203,76.2699966430664,75.73999786376953,76.19999694824219,51.54850769042969,2204200
76.05999755859375,76.18000030517578,75.69999694824219,75.80999755859375,51.2846794128418,2930400
75.8499984741211,76.58000183105469,75.80000305175781,76.55999755859375,51.79203796386719,2042200
76.36000061035156,76.41999816894531,76.05000305175781,76.27999877929688,51.60262680053711,2612300
76.41000366210938,76.75,76.41000366210938,76.5199966430664,51.76498031616211,2536100
76.61000061035156,76.7699966430664,76.41000366210938,76.66000366210938,51.85969924926758,1972200
76.8499984741211,76.87999725341797,76.37999725341797,76.55999755859375,51.79203796386719,2035000
76.66000366210938,76.66000366210938,76.0,76.02999877929688,51.43349838256836,4739600
76.1500015258789,76.76000213623047,76.0999984741211,76.55999755859375,51.79203796386719,2155500
76.69999694824219,76.73999786376953,76.08999633789062,76.19000244140625,51.54173278808594,1898000
76.16999816894531,76.4800033569336,75.66999816894531,76.02999877929688,51.43349838256836,3117400
75.6500015258789,75.91999816894531,74.9000015258789,74.9000015258789,50.66905975341797,3195700
74.88999938964844,75.4000015258789,74.72000122070312,74.72000122070312,50.54731750488281,3394800
74.91999816894531,75.41000366210938,74.38999938964844,75.23999786376953,50.899078369140625,2458400
74.94999694824219,75.19999694824219,74.30999755859375,74.47000122070312,50.37818145751953,2968400
74.26000213623047,74.79000091552734,74.0,74.44000244140625,50.357887268066406,1930600
74.66999816894531,74.87999725341797,74.31999969482422,74.4800033569336,50.384952545166016,2299300
74.5999984741211,74.97000122070312,74.33000183105469,74.91999816894531,50.682613372802734,2574200
75.12000274658203,75.61000061035156,75.0,75.38999938964844,51.00056076049805,2307300
75.37000274658203,75.61000061035156,75.12999725341797,75.2699966430664,50.91936492919922,1510400
75.41000366210938,76.38999938964844,75.41000366210938,76.36000061035156,51.65675735473633,1847200
76.5,76.63999938964844,76.1500015258789,76.30999755859375,51.62290954589844,2020500
76.55000305175781,76.72000122070312,75.94999694824219,76.2300033569336,51.56880569458008,2972400
76.41000366210938,76.98999786376953,76.41000366210938,76.9800033569336,52.076168060302734,2328200
77.1500015258789,77.33000183105469,76.87999725341797,77.13999938964844,52.18440628051758,1893300
77.1500015258789,77.61000061035156,76.72000122070312,77.48999786376953,52.42119216918945,2361100
77.55000305175781,77.83999633789062,77.31999969482422,77.37000274658203,52.34001541137695,2436900
77.33999633789062,77.37000274658203,76.48999786376953,76.75,51.920589447021484,2568700
77.12999725341797,77.19999694824219,76.30999755859375,76.58000183105469,51.805572509765625,1913700
76.62000274658203,76.94000244140625,76.5999984741211,76.7300033569336,51.90703582763672,1762400
76.81999969482422,77.0,76.58999633789062,76.77999877929688,51.94087219238281,1527300
76.72000122070312,76.93000030517578,76.5,76.7699966430664,51.93410873413086,2491900
76.87000274658203,77.18000030517578,76.70999908447266,77.18000030517578,52.21149444580078,1857400
77.05000305175781,77.33000183105469,76.9800033569336,77.19000244140625,52.21823501586914,2356800
77.3499984741211,77.48999786376953,77.11000061035156,77.38999938964844,52.35352325439453,2254000
77.38999938964844,77.61000061035156,76.86000061035156,77.0999984741211,52.157344818115234,2032500
77.2300033569336,77.94999694824219,77.12999725341797,77.91999816894531,52.71208572387695,2285600
77.86000061035156,78.08000183105469,77.61000061035156,77.83999633789062,52.657958984375,3472300
77.83999633789062,77.83999633789062,77.22000122070312,77.36000061035156,52.33323669433594,2389600
77.25,77.25,76.08000183105469,76.13999938964844,51.5079345703125,3369300
76.05999755859375,76.43000030517578,75.8499984741211,76.19999694824219,51.54850769042969,3158100
75.8499984741211,75.87000274658203,73.44999694824219,73.86000061035156,49.965518951416016,5664200
73.83000183105469,74.19999694824219,73.23999786376953,73.5,49.72199249267578,4031200
73.52999877929688,74.44000244140625,73.5,74.22000122070312,50.20906448364258,3866000
74.44999694824219,74.8499984741211,74.0999984741211,74.19999694824219,50.19552993774414,3340200
74.29000091552734,74.4000015258789,73.51000213623047,73.55000305175781,49.75580978393555,3321000
73.55000305175781,73.95999908447266,73.38999938964844,73.63999938964844,49.81668472290039,3465500
73.55000305175781,73.5999984741211,73.05999755859375,73.05999755859375,49.42434310913086,2511100
73.02999877929688,73.3499984741211,72.5,72.52999877929688,49.06578826904297,5408600
71.8499984741211,72.52999877929688,71.52999877929688,71.66999816894531,48.93470001220703,4459300
71.70999908447266,71.80999755859375,71.08999633789062,71.3499984741211,48.71621322631836,5149900
71.23999786376953,72.37999725341797,71.12000274658203,72.30999755859375,49.37167739868164,3992400
71.87999725341797,72.26000213623047,71.4800033569336,72.20999908447266,49.30341339111328,3798600
72.23999786376953,72.41000366210938,71.68000030517578,71.8499984741211,49.057594299316406,4720400
71.5999984741211,72.38999938964844,71.5999984741211,71.91000366210938,49.09856033325195,6004400
71.8499984741211,72.2699966430664,71.31999969482422,71.79000091552734,49.016639709472656,4035000
72.08999633789062,72.41999816894531,71.66999816894531,72.23999786376953,49.323890686035156,3338400
72.43000030517578,72.83999633789062,72.25,72.43000030517578,49.453609466552734,2874400
72.29000091552734,72.63999938964844,71.8499984741211,71.86000061035156,49.06441879272461,2711000
72.04000091552734,73.45999908447266,71.98999786376953,73.41999816894531,50.12956237792969,4952700
73.3499984741211,74.29000091552734,73.30000305175781,73.41999816894531,50.12956237792969,4812800
73.52999877929688,74.4000015258789,73.47000122070312,73.48999786376953,50.17735290527344,4856500
73.80000305175781,74.30999755859375,73.5,73.55999755859375,50.22514724731445,4322300
73.87000274658203,75.26000213623047,73.7699966430664,74.75,51.03765869140625,4833400
74.48999786376953,75.05999755859375,73.77999877929688,74.45999908447266,50.83964920043945,6098400
73.48999786376953,74.79000091552734,73.48999786376953,74.58000183105469,50.92158889770508,4380100
75.16999816894531,75.26000213623047,74.05000305175781,74.66999816894531,50.983028411865234,3592900
74.80000305175781,75.83000183105469,74.69000244140625,75.80999755859375,51.76139831542969,3538000
76.05000305175781,76.54000091552734,75.62000274658203,76.5,52.232505798339844,3590600
76.55000305175781,77.0199966430664,76.38999938964844,76.5199966430664,52.24617004394531,3685100
76.97000122070312,77.27999877929688,76.58000183105469,77.11000061035156,52.64901351928711,4636200
77.16999816894531,77.44999694824219,76.61000061035156,77.05000305175781,52.608036041259766,3367300
77.01000213623047,77.6500015258789,76.94999694824219,77.62000274658203,52.997230529785156,3241900
77.4000015258789,77.95999908447266,77.31999969482422,77.95999908447266,53.2293701171875,2537300
77.83000183105469,77.87999725341797,76.8499984741211,77.5199966430664,52.928955078125,3652200
77.41999816894531,78.01000213623047,77.12999725341797,78.01000213623047,53.26350402832031,2619400
78.38999938964844,79.05000305175781,78.30000305175781,78.98999786376953,53.932640075683594,5992000
79.02999877929688,79.68000030517578,78.87000274658203,79.68000030517578,54.403751373291016,5130100
79.66000366210938,79.81999969482422,79.0,79.80999755859375,54.492515563964844,2749400
79.9800033569336,80.18000030517578,79.18000030517578,79.63999938964844,54.376426696777344,2257200
79.61000061035156,79.91000366210938,78.9000015258789,79.02999877929688,53.9599609375,3025000
79.11000061035156,79.30999755859375,78.55000305175781,78.93000030517578,53.89167022705078,3680900
78.75,79.62000274658203,78.68000030517578,79.58000183105469,54.33546829223633,2141300
79.55000305175781,79.63999938964844,78.91999816894531,79.2699966430664,54.123809814453125,2158300
79.30000305175781,79.3499984741211,78.54000091552734,78.66999816894531,53.714141845703125,3648500
78.83000183105469,79.29000091552734,78.7300033569336,79.0999984741211,54.00774002075195,4038700
79.0999984741211,79.23999786376953,78.29000091552734,78.44999694824219,53.56392288208008,3117900
78.3499984741211,78.93000030517578,78.3499984741211,78.80000305175781,53.80290985107422,2501400
78.80999755859375,79.25,78.66000366210938,79.13999938964844,54.03506851196289,2609900
78.91999816894531,79.16999816894531,78.41999816894531,78.43000030517578,53.5502815246582,2985900
78.37000274658203,78.79000091552734,78.05999755859375,78.69000244140625,53.7277946472168,3400800
79.29000091552734,79.37999725341797,78.95999908447266,79.18000030517578,54.062355041503906,2827500
79.33999633789062,79.72000122070312,79.29000091552734,79.45999908447266,54.2535285949707,3367400
79.62999725341797,79.77999877929688,79.30999755859375,79.5999984741211,54.3491096496582,4664900
79.6500015258789,80.44000244140625,79.6500015258789,80.37000274658203,54.8748664855957,2303900
80.56999969482422,81.44000244140625,80.4000015258789,80.56999969482422,55.01142501831055,2225200
80.5,81.05999755859375,80.2699966430664,80.37000274658203,54.8748664855957,5767100
80.36000061035156,80.95999908447266,79.86000061035156,80.87000274658203,55.21625900268555,3641400
80.88999938964844,80.9800033569336,80.55000305175781,80.79000091552734,55.16164016723633,3620900
80.7699966430664,81.11000061035156,80.37000274658203,81.0,55.30502700805664,3367000
80.81999969482422,80.81999969482422,79.95999908447266,80.58999633789062,55.02507781982422,4100400
80.44999694824219,82.37999725341797,80.44000244140625,81.0999984741211,55.373291015625,2651600
80.30000305175781,81.63999938964844,80.22000122070312,81.47000122070312,55.62593078613281,3905800
81.26000213623047,81.66000366210938,81.05000305175781,81.38999938964844,55.571311950683594,3634400
81.37999725341797,81.87000274658203,81.27999877929688,81.54000091552734,55.6737174987793,2845100
81.36000061035156,81.79000091552734,80.80000305175781,80.83000183105469,55.188934326171875,3903500
81.27999877929688,81.29000091552734,79.62999725341797,79.77999877929688,54.4720344543457,5900900
79.77999877929688,80.38999938964844,79.16999816894531,79.66999816894531,54.39691925048828,7097800
79.79000091552734,81.54000091552734,79.77999877929688,81.5,55.64640426635742,7227900
82.06999969482422,82.16000366210938,81.43000030517578,82.06999969482422,56.03559875488281,6041800
82.23999786376953,82.44000244140625,81.80000305175781,82.02999877929688,56.00828552246094,5490300
81.1500015258789,82.33999633789062,81.11000061035156,82.27999877929688,56.94468688964844,3600200
82.56999969482422,82.62999725341797,81.83000183105469,82.05000305175781,56.785499572753906,4804100
82.26000213623047,82.41000366210938,81.62000274658203,81.70999908447266,56.55017852783203,1306900
82.12000274658203,82.25,81.72000122070312,82.0,56.750892639160156,2907700
81.9000015258789,82.7699966430664,81.80000305175781,82.44999694824219,57.06232833862305,2789100
82.44000244140625,82.87999725341797,82.19000244140625,82.38999938964844,57.02080535888672,3292600
82.7699966430664,83.08999633789062,80.91999816894531,81.0,56.058815002441406,4494500
81.69999694824219,82.29000091552734,81.33999633789062,82.22000122070312,56.90314865112305,5570500
82.0,82.87999725341797,81.75,82.66999816894531,57.21458053588867,6073700
82.75,83.75,82.75,83.48999786376953,57.7820930480957,7577100
83.80999755859375,84.88999938964844,83.37000274658203,84.7699966430664,58.66795349121094,6920700
85.3499984741211,85.36000061035156,84.41000366210938,85.08999633789062,58.88941192626953,5255000
85.08999633789062,85.5199966430664,84.55999755859375,85.12999725341797,58.91709899902344,4643900
85.33999633789062,85.87000274658203,85.18000030517578,85.77999877929688,59.366966247558594,5131800
86.08000183105469,86.33000183105469,85.19999694824219,85.6500015258789,59.277000427246094,5859600
85.5999984741211,86.43000030517578,85.1500015258789,86.38999938964844,59.78913497924805,6249100
86.56999969482422,86.80999755859375,86.04000091552734,86.58999633789062,59.927555084228516,5004100
86.58999633789062,87.44999694824219,86.27999877929688,87.33999633789062,60.44660949707031,4717000
87.7300033569336,87.8499984741211,86.44999694824219,86.6500015258789,59.96908950805664,5012700
86.69000244140625,86.69000244140625,86.18000030517578,86.58999633789062,59.927555084228516,4354500
86.93000030517578,88.22000122070312,86.70999908447266,88.12999725341797,60.99335861206055,4450600
88.11000061035156,88.3499984741211,87.68000030517578,87.87999725341797,60.820316314697266,3491800
88.0,88.69000244140625,87.63999938964844,88.62000274658203,61.33249282836914,2885100
88.4000015258789,89.0,88.30000305175781,88.6500015258789,61.3532600402832,3209400
88.83000183105469,89.2699966430664,88.05999755859375,88.05999755859375,60.94491195678711,3948900
88.45999908447266,88.45999908447266,87.45999908447266,88.37000274658203,61.15946578979492,3337500
88.20999908447266,88.25,86.54000091552734,86.55000305175781,59.89985656738281,4969800
86.52999877929688,86.69000244140625,84.69000244140625,86.31999969482422,59.74068832397461,7523600
86.33000183105469,87.0999984741211,85.66000366210938,87.06999969482422,60.25975799560547,4617400
86.87000274658203,87.08999633789062,86.20999908447266,86.70999908447266,60.01062774658203,3332800
86.91999816894531,87.79000091552734,86.66999816894531,87.75,60.730377197265625,2921600
87.54000091552734,87.66000366210938,84.83000183105469,85.19999694824219,58.9655647277832,6323300
85.12000274658203,85.61000061035156,84.58000183105469,84.5999984741211,58.55031204223633,4235700
84.75,85.05999755859375,83.8499984741211,84.87000274658203,58.73719024658203,6144500
85.04000091552734,85.31999969482422,84.04000091552734,84.62000274658203,58.56415557861328,4027100
84.81999969482422,85.72000122070312,84.5199966430664,85.62999725341797,59.26314163208008,4523100
85.9000015258789,85.94000244140625,84.55999755859375,85.05999755859375,58.86865997314453,3444500
85.0,85.86000061035156,84.6500015258789,84.8499984741211,58.723323822021484,6414800
84.83999633789062,85.75,84.22000122070312,85.63999938964844,59.27007293701172,5487900
85.69000244140625,85.69000244140625,83.61000061035156,83.80000305175781,57.996620178222656,5415600
83.81999969482422,84.73999786376953,83.69000244140625,84.61000061035156,58.55723190307617,4982700
84.62000274658203,85.33000183105469,84.55000305175781,85.29000091552734,59.02784729003906,3883800
85.1500015258789,85.1500015258789,83.25,83.61000061035156,57.86514663696289,6027700
83.69999694824219,84.52999877929688,83.52999877929688,83.62999725341797,57.87898254394531,6699700
83.62000274658203,83.66000366210938,82.52999877929688,82.72000122070312,57.249176025390625,4738700
82.9800033569336,83.58000183105469,82.43000030517578,83.37000274658203,57.699066162109375,4328200
83.58000183105469,84.7699966430664,83.45999908447266,83.8499984741211,58.0312385559082,5353500
83.73999786376953,83.93000030517578,82.97000122070312,83.69000244140625,57.92051315307617,4311400
83.69000244140625,83.80000305175781,82.69999694824219,82.88999938964844,57.36684799194336,3054200
83.0999984741211,83.94999694824219,83.05000305175781,83.12999725341797,57.532936096191406,3503900
82.05999755859375,82.08999633789062,80.22000122070312,80.37000274658203,55.6227912902832,7166500
80.6500015258789,81.19000244140625,80.6500015258789,81.01000213623047,56.06573486328125,6548000
80.7699966430664,81.33000183105469,80.6500015258789,80.94999694824219,56.02418518066406,5985700
81.05000305175781,81.29000091552734,80.70999908447266,81.0199966430664,56.07262420654297,2833100
81.31999969482422,82.54000091552734,81.29000091552734,82.43000030517578,57.04848861694336,4013200
82.41999816894531,82.61000061035156,81.83000183105469,82.37999725341797,57.01387405395508,2863500
82.83999633789062,83.72000122070312,82.62000274658203,83.2300033569336,57.60216522216797,2761500
83.06999969482422,83.58000183105469,82.70999908447266,83.19999694824219,57.5814094543457,3764800
83.20999908447266,85.18000030517578,82.7300033569336,84.94000244140625,58.785606384277344,5781800
84.81999969482422,85.41000366210938,84.55000305175781,84.9000015258789,58.75795364379883,5663200
85.4000015258789,87.11000061035156,85.11000061035156,87.02999877929688,60.23207473754883,6004800
87.02999877929688,87.61000061035156,86.73999786376953,86.91999816894531,60.15595245361328,3644100
86.86000061035156,86.88999938964844,86.16000366210938,86.18000030517578,59.64380645751953,5828800
85.88999938964844,86.08000183105469,83.94999694824219,84.19000244140625,58.614803314208984,5391800
83.9800033569336,84.1500015258789,83.37000274658203,83.75,58.30847930908203,5638200
83.81999969482422,84.22000122070312,83.5199966430664,83.86000061035156,58.385040283203125,2330600
84.22000122070312,85.13999938964844,84.01000213623047,85.05999755859375,59.220497131347656,4149800
84.68000030517578,85.27999877929688,84.06999969482422,84.30999755859375,58.69831466674805,2982800
84.37000274658203,84.6500015258789,83.52999877929688,84.19000244140625,58.614803314208984,6666100
84.33999633789062,85.13999938964844,84.13999938964844,84.83000183105469,59.06035614013672,3905900
85.11000061035156,86.0,84.9800033569336,85.70999908447266,59.673038482666016,4398100
85.69000244140625,85.80999755859375,84.19999694824219,84.19999694824219,58.62175369262695,3039000
84.47000122070312,84.56999969482422,84.08999633789062,84.33000183105469,58.7122802734375,2630300
84.19000244140625,84.19000244140625,82.37999725341797,82.58000183105469,57.493858337402344,5098700
83.01000213623047,83.48999786376953,82.27999877929688,82.5199966430664,57.45209884643555,3651600
82.48999786376953,82.81999969482422,82.27999877929688,82.30000305175781,57.29894256591797,2348700
82.4800033569336,83.0,82.4000015258789,82.58999633789062,57.500831604003906,3662600
82.91999816894531,82.93000030517578,81.91999816894531,81.97000122070312,57.069190979003906,3514000
